model,solution_method,spatial_simplification,ode_method,stations_per_cell,delta_t_ratio_or_epsilon,delta_t_or_n_iterations,time,std_time,error_sum_metric,error_max_metric
14,87,discrete_step,none,RK45,15,0.05,0.20139983649337967,35.264947060495615,29.73555815219879,0.01125548310425624,0.00420420415034009
14,87,discrete_step,strict,RK45,15,0.025,0.10069991824668983,0.717549704015255,29.73555815219879,0.04640182004579526,0.012420459009205048
14,87,discrete_step,none,RK45,15,0.025,0.10069991824668983,43.99131438881159,29.73555815219879,0.005527631241681948,0.0021485120973228867
14,87,traj_iteration,strict,BDF,5,2,8,9.868310615420341,925.7219178043306,0.02058308922173193,0.01230202154505621
14,87,traj_iteration,strict,BDF,5,1,9,11.006368894129992,925.7219178043306,0.020284534495118713,0.012756452989113279
14,87,traj_iteration,strict,BDF,5,0.5,11,13.259335815906525,925.7219178043306,0.020613846370624755,0.01285141825108411
14,87,traj_iteration,none,BDF,5,2,4,196.1977214552462,925.7219178043306,0.02078837770883391,0.0023359146105221005
14,87,traj_iteration,none,BDF,5,1,5,249.88927613943815,925.7219178043306,0.015427778567626812,0.0010453289026983296
14,87,traj_iteration,none,BDF,5,0.5,6,303.1735126003623,925.7219178043306,0.010970967160292444,0.0008221644132978035
14,87,discrete_step,strict,BDF,5,0.1,0.40279967298675934,2.4642363004386425,925.7219178043306,0.04187156852655953,0.008627318291377428
14,87,discrete_step,none,BDF,5,0.1,0.40279967298675934,96.02494906261563,925.7219178043306,0.024041628663137735,0.008156792946919431
14,87,discrete_step,strict,BDF,5,0.05,0.20139983649337967,3.131234288215637,925.7219178043306,0.0441680687456779,0.009179694233137574
14,87,discrete_step,none,BDF,5,0.05,0.20139983649337967,167.5875943377614,925.7219178043306,0.01333539816523818,0.004689713135513538
14,87,discrete_step,strict,BDF,5,0.025,0.10069991824668983,4.4557449743151665,925.7219178043306,0.046091781156744865,0.010391010055117438
14,87,discrete_step,none,BDF,5,0.025,0.10069991824668983,301.45767206698656,925.7219178043306,0.0066858682462126815,0.0024273417559913454
14,87,traj_iteration,strict,BDF,10,2,9,7.351193815469742,925.7219178043306,0.014790372273415479,0.008497743083165036
14,87,traj_iteration,strict,BDF,10,1,11,8.89331953972578,925.7219178043306,0.014919807108370759,0.008497743083078452
14,87,traj_iteration,strict,BDF,10,0.5,12,9.675593543797731,925.7219178043306,0.014964918534117477,0.008497743083078414
14,87,traj_iteration,none,BDF,10,2,4,369.2322818264365,925.7219178043306,0.019458545476934756,0.001968897806617077
14,87,traj_iteration,none,BDF,10,1,5,468.12616662308574,925.7219178043306,0.014033066178495163,0.0009115306539794185
14,87,traj_iteration,none,BDF,10,0.5,6,566.7996321618557,925.7219178043306,0.009624243617079191,0.0007622582947340289
14,87,discrete_step,strict,BDF,10,0.1,0.40279967298675934,1.3822861351072788,925.7219178043306,0.0418736263907211,0.010608114229977029
14,87,discrete_step,none,BDF,10,0.1,0.40279967298675934,165.6661736406386,925.7219178043306,0.02236755224576525,0.007665987587740112
14,87,discrete_step,strict,BDF,10,0.05,0.20139983649337967,1.6563048288226128,925.7219178043306,0.04432265421070923,0.010544055300714353
14,87,discrete_step,none,BDF,10,0.05,0.20139983649337967,272.733374428004,925.7219178043306,0.01227730004420767,0.004321409054339326
14,87,discrete_step,strict,BDF,10,0.025,0.10069991824668983,2.314150057733059,925.7219178043306,0.04642246403830692,0.01143531445534271
14,87,discrete_step,none,BDF,10,0.025,0.10069991824668983,472.8805515244603,925.7219178043306,0.006081749896268956,0.002232908203705029
14,87,traj_iteration,strict,BDF,15,2,10,5.9732219986617565,925.7219178043306,0.012218573907785541,0.008578441097556778
14,87,traj_iteration,strict,BDF,15,1,11,6.559138983488083,925.7219178043306,0.01224098251406722,0.008578441097552469
14,87,traj_iteration,strict,BDF,15,0.5,12,7.1210302375257015,925.7219178043306,0.012252493232296035,0.00857844109755605
14,87,traj_iteration,none,BDF,15,2,4,517.6440676376224,925.7219178043306,0.017805933795269284,0.0016657005835251262
14,87,traj_iteration,none,BDF,15,1,5,664.0770004577935,925.7219178043306,0.01233508420127178,0.0008797669382622234
14,87,traj_iteration,none,BDF,15,0.5,6,812.3588511347771,925.7219178043306,0.008058911190304241,0.0007113070106070326
14,87,discrete_step,strict,BDF,15,0.1,0.40279967298675934,0.9756758213043213,925.7219178043306,0.04181455893784692,0.011420948062522335
14,87,discrete_step,none,BDF,15,0.1,0.40279967298675934,231.83607461676002,925.7219178043306,0.02062886024699005,0.007550098464323548
14,87,discrete_step,strict,BDF,15,0.05,0.20139983649337967,1.168913908302784,925.7219178043306,0.04433500544535074,0.01169571160794974
14,87,discrete_step,none,BDF,15,0.05,0.20139983649337967,380.8775499165058,925.7219178043306,0.011237981746611964,0.004188947729773019
14,87,discrete_step,strict,BDF,15,0.025,0.10069991824668983,1.6681343466043472,925.7219178043306,0.04640051445751434,0.012420513737464424
14,87,discrete_step,none,BDF,15,0.025,0.10069991824668983,695.7458072602749,925.7219178043306,0.005516996834784359,0.0021328758139404977
15,67,traj_iteration,strict,RK45,5,2,8,3.954242952167988,16.621155958622694,0.04445605298203198,0.04822412665403814
15,67,traj_iteration,strict,RK45,5,1,9,4.3758363500237465,16.621155958622694,0.04422982310086239,0.04898945206874977
15,67,traj_iteration,strict,RK45,5,0.5,12,5.563693575561047,16.621155958622694,0.04481780609744981,0.049208082513437924
15,67,traj_iteration,none,RK45,5,2,9,61.77041008323431,16.621155958622694,0.0027250932795849577,0.0035710377715978034
15,67,traj_iteration,none,RK45,5,1,10,68.56126545369625,16.621155958622694,0.001906576722858272,0.001901164500956605
15,67,traj_iteration,none,RK45,5,0.5,11,75.34452333673835,16.621155958622694,0.0015655181145123249,0.001155556036886906
15,67,discrete_step,strict,RK45,5,0.1,0.40402412294486556,0.6487664468586445,16.621155958622694,0.06539490505988368,0.02243586332836313
15,67,discrete_step,none,RK45,5,0.1,0.40402412294486556,8.119557820260525,16.621155958622694,0.04166728483040452,0.02101299089639873
15,67,discrete_step,strict,RK45,5,0.05,0.20201206147243278,0.7829333581030369,16.621155958622694,0.06939225417405175,0.022499247417015807
15,67,discrete_step,none,RK45,5,0.05,0.20201206147243278,10.856861662119627,16.621155958622694,0.02411766855446727,0.015241327890847426
15,67,discrete_step,strict,RK45,5,0.025,0.10100603073621639,1.1715310886502266,16.621155958622694,0.07312691221085707,0.022499275963314278
15,67,discrete_step,none,RK45,5,0.025,0.10100603073621639,15.118815340101719,16.621155958622694,0.012622098060038268,0.007307573085186989
15,67,traj_iteration,strict,RK45,10,2,8,2.1276418417692184,16.621155958622694,0.038007847037925334,0.02107528903135149
15,67,traj_iteration,strict,RK45,10,1,9,2.3522021882236004,16.621155958622694,0.03812844268309485,0.020968706165927747
15,67,traj_iteration,strict,RK45,10,0.5,10,2.5763392448425293,16.621155958622694,0.038139262641197304,0.020929497258463315
15,67,traj_iteration,none,RK45,10,2,9,61.442563466727734,16.621155958622694,0.001935793060284819,0.002216147132779585
15,67,traj_iteration,none,RK45,10,1,10,68.19359920173883,16.621155958622694,0.0014526980883608894,0.0012096408738906821
15,67,traj_iteration,none,RK45,10,0.5,11,75.0132585503161,16.621155958622694,0.001272419697562665,0.0008090144119795457
15,67,discrete_step,strict,RK45,10,0.1,0.40402412294486556,0.3639643117785454,16.621155958622694,0.06625844253555781,0.022489423302216285
15,67,discrete_step,none,RK45,10,0.1,0.40402412294486556,8.257740635424852,16.621155958622694,0.03839214798785906,0.020962586148509415
15,67,discrete_step,strict,RK45,10,0.05,0.20201206147243278,0.42913907766342163,16.621155958622694,0.07060942228998233,0.022499275089182588
15,67,discrete_step,none,RK45,10,0.05,0.20201206147243278,10.820930730551481,16.621155958622694,0.021858552716379945,0.013749056370601219
15,67,discrete_step,strict,RK45,10,0.025,0.10100603073621639,0.6475175432860851,16.621155958622694,0.0743635859598178,0.02249927596332847
15,67,discrete_step,none,RK45,10,0.025,0.10100603073621639,15.121319133788347,16.621155958622694,0.01134616305001364,0.0066142630738686104
15,67,traj_iteration,strict,RK45,15,2,9,1.4299654364585876,16.621155958622694,0.021660090588744296,0.013630434324816188
15,67,traj_iteration,strict,RK45,15,1,9,1.4299668669700623,16.621155958622694,0.021660090588744296,0.013630434324816188
15,67,traj_iteration,strict,RK45,15,0.5,10,1.5684367045760155,16.621155958622694,0.021667401462713627,0.013630434165711141
15,67,traj_iteration,none,RK45,15,2,8,80.81113235652447,16.621155958622694,0.002019398641474265,0.002426964507102577
15,67,traj_iteration,none,RK45,15,1,9,90.99295557662845,16.621155958622694,0.0014134219225798391,0.0012228983253701922
15,67,traj_iteration,none,RK45,15,0.5,10,101.02884210646152,16.621155958622694,0.0012005413738327558,0.0007692079545506567
15,67,discrete_step,strict,RK45,15,0.1,0.40402412294486556,0.21946750581264496,16.621155958622694,0.06640654519649777,0.022493451449297312
15,67,discrete_step,none,RK45,15,0.1,0.40402412294486556,11.810619577765465,16.621155958622694,0.03491159018879305,0.020900933488811457
15,67,discrete_step,strict,RK45,15,0.05,0.20201206147243278,0.2666035294532776,16.621155958622694,0.07098921513686363,0.022499275630221742
15,67,discrete_step,none,RK45,15,0.05,0.20201206147243278,14.953673545271158,16.621155958622694,0.019493761429386212,0.01192044967836949
15,67,discrete_step,strict,RK45,15,0.025,0.10100603073621639,0.41141562163829803,16.621155958622694,0.0744919640283494,0.022499275963328565
15,67,discrete_step,none,RK45,15,0.025,0.10100603073621639,19.986039090901613,16.621155958622694,0.009971171412423936,0.00573429796577704
15,67,traj_iteration,strict,BDF,5,2,8,6.166379828006029,343.69568460807204,0.0444473924184975,0.048133585723403906
15,67,traj_iteration,strict,BDF,5,1,9,6.8811485804617405,343.69568460807204,0.04422949813472997,0.04891911025814486
15,67,traj_iteration,strict,BDF,5,0.5,12,8.987801145762205,343.69568460807204,0.04481537216397575,0.049146751206151355
15,67,traj_iteration,none,BDF,5,2,9,273.0586329065263,343.69568460807204,0.002721034295535781,0.0035693678174711554
15,67,traj_iteration,none,BDF,5,1,10,301.66600689291954,343.69568460807204,0.0019026682036344035,0.0019077673684160983
15,67,traj_iteration,none,BDF,5,0.5,11,330.1944702081382,343.69568460807204,0.0015592416720951003,0.0011614748555577577
15,67,discrete_step,strict,BDF,5,0.1,0.40402412294486556,1.56534144282341,343.69568460807204,0.06539240460996378,0.022435556799449315
15,67,discrete_step,none,BDF,5,0.1,0.40402412294486556,54.221285339444876,343.69568460807204,0.0416654509396123,0.021012673126505718
15,67,discrete_step,strict,BDF,5,0.05,0.20201206147243278,2.032558534294367,343.69568460807204,0.06938935716891993,0.022498895359391525
15,67,discrete_step,none,BDF,5,0.05,0.20201206147243278,85.4542134962976,343.69568460807204,0.02416350994021039,0.015321741590297703
15,67,discrete_step,strict,BDF,5,0.025,0.10100603073621639,2.784722052514553,343.69568460807204,0.07312329056980718,0.0224989231711828
15,67,discrete_step,none,BDF,5,0.025,0.10100603073621639,152.37571184709668,343.69568460807204,0.012741063531371208,0.0074487211579500326
15,67,traj_iteration,strict,BDF,10,2,8,4.129586026072502,343.69568460807204,0.03791367983851512,0.02107533013847419
15,67,traj_iteration,strict,BDF,10,1,9,4.629140432924032,343.69568460807204,0.03804109371702567,0.020968029056677145
15,67,traj_iteration,strict,BDF,10,0.5,10,5.1283335611224174,343.69568460807204,0.03805755453025809,0.020929742064446616
15,67,traj_iteration,none,BDF,10,2,9,527.7125953026116,343.69568460807204,0.0019784934601880036,0.002234986217366352
15,67,traj_iteration,none,BDF,10,1,10,587.9312805049121,343.69568460807204,0.0014928917156050098,0.001221249573788083
15,67,traj_iteration,none,BDF,10,0.5,11,646.5164290443063,343.69568460807204,0.0013103332446661616,0.0008161301221281624
15,67,discrete_step,strict,BDF,10,0.1,0.40402412294486556,0.9054847843945026,343.69568460807204,0.06625588764361812,0.02248907684773902
15,67,discrete_step,none,BDF,10,0.1,0.40402412294486556,88.67510068789124,343.69568460807204,0.038388631685806654,0.020962535751160048
15,67,discrete_step,strict,BDF,10,0.05,0.20201206147243278,1.1219662092626095,343.69568460807204,0.07060397650350654,0.022498922411121062
15,67,discrete_step,none,BDF,10,0.05,0.20201206147243278,142.01769326999784,343.69568460807204,0.021888933772476762,0.013795107047505945
15,67,discrete_step,strict,BDF,10,0.025,0.10100603073621639,1.567734058946371,343.69568460807204,0.07435997614419311,0.022498923171203784
15,67,discrete_step,none,BDF,10,0.025,0.10100603073621639,238.6679496690631,343.69568460807204,0.01141345045736503,0.006690725901534869
15,67,traj_iteration,strict,BDF,15,2,9,3.436042606830597,343.69568460807204,0.021653334961769362,0.013656670547018362
15,67,traj_iteration,strict,BDF,15,1,9,3.4360439851880074,343.69568460807204,0.021653334961769362,0.013656670547018362
15,67,traj_iteration,strict,BDF,15,0.5,10,3.8295497186481953,343.69568460807204,0.021659894219633942,0.013656670223699902
15,67,traj_iteration,none,BDF,15,2,8,774.0660406202078,343.69568460807204,0.00201660775496121,0.002427377069319767
15,67,traj_iteration,none,BDF,15,1,9,871.4393742233515,343.69568460807204,0.0014095195241784113,0.0012183217725180622
15,67,traj_iteration,none,BDF,15,0.5,10,968.6126441508532,343.69568460807204,0.0011950537283766916,0.0007639981434559363
15,67,discrete_step,strict,BDF,15,0.1,0.40402412294486556,0.5857048481702805,343.69568460807204,0.0664040185501981,0.02249310144950915
15,67,discrete_step,none,BDF,15,0.1,0.40402412294486556,149.7361849397421,343.69568460807204,0.03490694267549593,0.020900778762589285
15,67,discrete_step,strict,BDF,15,0.05,0.20201206147243278,0.7225048579275608,343.69568460807204,0.07098666721368947,0.022498922966803905
15,67,discrete_step,none,BDF,15,0.05,0.20201206147243278,221.22695161029696,343.69568460807204,0.019500247199709282,0.011935869139137533
15,67,discrete_step,strict,BDF,15,0.025,0.10100603073621639,1.0142847895622253,343.69568460807204,0.07449011359652506,0.022498923171203944
15,67,discrete_step,none,BDF,15,0.025,0.10100603073621639,369.5600323602557,343.69568460807204,0.010007957604629107,0.005776007212588001
16,78,traj_iteration,strict,RK45,5,2,9,6.494999047368765,22.708633296191692,0.020622628582763914,0.00755626554776008
16,78,traj_iteration,strict,RK45,5,1,12,8.272086642682552,22.708633296191692,0.021827473602212374,0.007556265529183352
16,78,traj_iteration,strict,RK45,5,0.5,13,8.870971366763115,22.708633296191692,0.021893802091782523,0.007556265529183102
16,78,traj_iteration,none,RK45,5,2,5,46.95932425931096,22.708633296191692,0.015227072565397445,0.002428552583496736
16,78,traj_iteration,none,RK45,5,1,6,56.329760275781155,22.708633296191692,0.010494063044606636,0.0013046887569550028
16,78,traj_iteration,none,RK45,5,0.5,7,65.54145693406463,22.708633296191692,0.006929847958871816,0.0007602094407475562
16,78,discrete_step,strict,RK45,5,0.1,0.40077986253949566,0.8945690877735615,22.708633296191692,0.04724199951034702,0.010445150770435223
16,78,discrete_step,none,RK45,5,0.1,0.40077986253949566,10.858189415186644,22.708633296191692,0.027815245944669588,0.008549478222606953
16,78,discrete_step,strict,RK45,5,0.05,0.20038993126974783,1.0405012033879757,22.708633296191692,0.049623576149325666,0.011253525518961215
16,78,discrete_step,none,RK45,5,0.05,0.20038993126974783,14.388835992664099,22.708633296191692,0.015806869862150956,0.005262600639399874
16,78,discrete_step,strict,RK45,5,0.025,0.10019496563487391,1.5947130024433136,22.708633296191692,0.052562094415204104,0.012242274430474702
16,78,discrete_step,none,RK45,5,0.025,0.10019496563487391,19.539331305772066,22.708633296191692,0.007998672549847563,0.002917370940601563
16,78,traj_iteration,strict,RK45,10,2,9,3.404102448374033,22.708633296191692,0.016332709402522252,0.009579373070152438
16,78,traj_iteration,strict,RK45,10,1,11,4.0219944678246975,22.708633296191692,0.01633586985626568,0.009579373059895983
16,78,traj_iteration,strict,RK45,10,0.5,12,4.327701482921839,22.708633296191692,0.016352027802390468,0.009579373059888173
16,78,traj_iteration,none,RK45,10,2,5,63.241875141859055,22.708633296191692,0.01290496038765333,0.0017816872927041052
16,78,traj_iteration,none,RK45,10,1,6,75.95368504151702,22.708633296191692,0.008381409595464902,0.0008733197439139919
16,78,traj_iteration,none,RK45,10,0.5,7,88.50675037875772,22.708633296191692,0.005191079755228436,0.0006201884222134794
16,78,discrete_step,strict,RK45,10,0.1,0.40077986253949566,0.46684156358242035,22.708633296191692,0.04746269166061446,0.012169351025366667
16,78,discrete_step,none,RK45,10,0.1,0.40077986253949566,14.202959105372429,22.708633296191692,0.02510109892695873,0.007643824793566573
