model,solution_method,spatial_simplification,ode_method,stations_per_cell,delta_t_ratio_or_epsilon,delta_t_or_n_iterations,time,std_time,error_sum_metric,error_max_metric
12,61,discrete_step,none,RK45,10,0.025,0.09943359146590956,13.01551017165184,12.759555757045746,0.013767020676102313,0.005576972812037872
12,61,traj_iteration,strict,RK45,15,2,8,1.1365495026111603,12.759555757045746,0.029283795309946656,0.016969031199610043
12,61,traj_iteration,strict,RK45,15,1,9,1.2622766681015491,12.759555757045746,0.02926102000767301,0.016927790115313465
12,61,traj_iteration,strict,RK45,15,0.5,9,1.262277964502573,12.759555757045746,0.02926102000767301,0.016927790115313465
12,61,traj_iteration,none,RK45,15,2,8,44.40251488611102,12.759555757045746,0.001807696479921074,0.0014187993017822584
12,61,traj_iteration,none,RK45,15,1,8,44.40251862257719,12.759555757045746,0.001807696479921074,0.0014187993017822584
12,61,traj_iteration,none,RK45,15,0.5,9,49.78595708683133,12.759555757045746,0.0015029213719687674,0.0007550993594605964
12,61,discrete_step,strict,RK45,15,0.1,0.39773436586363825,0.21819842606782913,12.759555757045746,0.08027909582005009,0.02292260591359169
12,61,discrete_step,none,RK45,15,0.1,0.39773436586363825,7.493458904325962,12.759555757045746,0.04218622776699985,0.021143263702600154
12,61,discrete_step,strict,RK45,15,0.05,0.19886718293181913,0.25163061544299126,12.759555757045746,0.08603378999880176,0.02292990768958121
12,61,discrete_step,none,RK45,15,0.05,0.19886718293181913,9.542962182313204,12.759555757045746,0.023277167951475188,0.010406677520322745
12,61,discrete_step,strict,RK45,15,0.025,0.09943359146590956,0.3905358947813511,12.759555757045746,0.09057952748293145,0.022929908534472715
12,61,discrete_step,none,RK45,15,0.025,0.09943359146590956,13.079124603420496,12.759555757045746,0.011794429717091217,0.004989511861854517
12,61,traj_iteration,strict,BDF,5,2,8,5.055102098733187,299.018242187798,0.043186568808292296,0.015378648182908586
12,61,traj_iteration,strict,BDF,5,1,9,5.597817376255989,299.018242187798,0.04292850016196978,0.015382178915331658
12,61,traj_iteration,strict,BDF,5,0.5,10,6.148327369242907,299.018242187798,0.04278259420730819,0.01538242389732033
12,61,traj_iteration,none,BDF,5,2,9,213.9412524215877,299.018242187798,0.0025483419883570732,0.002244703217981325
12,61,traj_iteration,none,BDF,5,1,10,238.5312795676291,299.018242187798,0.0020029311092008236,0.0011806495724357771
12,61,traj_iteration,none,BDF,5,0.5,11,262.97300443053246,299.018242187798,0.0018097976764634928,0.0007756399805729435
12,61,discrete_step,strict,BDF,5,0.1,0.39773436586363825,1.417684879153967,299.018242187798,0.07773284975740688,0.022777561305028855
12,61,discrete_step,none,BDF,5,0.1,0.39773436586363825,43.565965086221695,299.018242187798,0.050720978897196976,0.021261520765575966
12,61,discrete_step,strict,BDF,5,0.05,0.19886718293181913,1.7924894131720066,299.018242187798,0.08380861087351171,0.02292713723339759
12,61,discrete_step,none,BDF,5,0.05,0.19886718293181913,71.04879686236382,299.018242187798,0.029707813629381803,0.013301787759202845
12,61,discrete_step,strict,BDF,5,0.025,0.09943359146590956,2.453407648950815,299.018242187798,0.08927686610221881,0.02292729157847075
12,61,discrete_step,none,BDF,5,0.025,0.09943359146590956,123.4940877854824,299.018242187798,0.015577723287976103,0.006362576433687956
12,61,traj_iteration,strict,BDF,10,2,8,3.2739835418760777,299.018242187798,0.05028723286912131,0.01861558964481997
12,61,traj_iteration,strict,BDF,10,1,9,3.649046119302511,299.018242187798,0.05019680015549399,0.0190384241966413
12,61,traj_iteration,strict,BDF,10,0.5,10,4.015990421175957,299.018242187798,0.050154849352238934,0.019149390247219684
12,61,traj_iteration,none,BDF,10,2,8,369.72716506943107,299.018242187798,0.002710265820573816,0.0027044208874699724
12,61,traj_iteration,none,BDF,10,1,9,419.8574298135936,299.018242187798,0.001935410632181069,0.0012863532483164636
12,61,traj_iteration,none,BDF,10,0.5,10,467.67506489530206,299.018242187798,0.0016776517941338932,0.0007690816992563052
12,61,discrete_step,strict,BDF,10,0.1,0.39773436586363825,0.7544365301728249,299.018242187798,0.08067532884017639,0.02291797545258941
12,61,discrete_step,none,BDF,10,0.1,0.39773436586363825,76.04429484531283,299.018242187798,0.047032713871372485,0.021206584581011614
12,61,discrete_step,strict,BDF,10,0.05,0.19886718293181913,0.9384597055613995,299.018242187798,0.08614516697995073,0.022927290643104923
12,61,discrete_step,none,BDF,10,0.05,0.19886718293181913,112.80975171923637,299.018242187798,0.026829055471312216,0.011864995061424514
12,61,discrete_step,strict,BDF,10,0.025,0.09943359146590956,1.2781789265573025,299.018242187798,0.09091423651237973,0.022927291579423442
12,61,discrete_step,none,BDF,10,0.025,0.09943359146590956,192.92987374961376,299.018242187798,0.01393092023408093,0.005696260682007481
12,61,traj_iteration,strict,BDF,15,2,8,2.8434908762574196,299.018242187798,0.029242642429939923,0.016965897475111798
12,61,traj_iteration,strict,BDF,15,1,9,3.1824722588062286,299.018242187798,0.029217672454241075,0.016924820011717148
12,61,traj_iteration,strict,BDF,15,0.5,9,3.1824737563729286,299.018242187798,0.029217672454241075,0.016924820011717148
12,61,traj_iteration,none,BDF,15,2,8,559.8318286575377,299.018242187798,0.0017383975986134215,0.0013935286221511303
12,61,traj_iteration,none,BDF,15,1,8,559.8318322151899,299.018242187798,0.0017383975986134215,0.0013935286221511303
12,61,traj_iteration,none,BDF,15,0.5,9,630.355127941817,299.018242187798,0.0014326784784984103,0.0007259150079140779
12,61,discrete_step,strict,BDF,15,0.1,0.39773436586363825,0.5638512820005417,299.018242187798,0.08027209102543696,0.02291998883483514
12,61,discrete_step,none,BDF,15,0.1,0.39773436586363825,111.11301393061876,299.018242187798,0.042180369496762925,0.021142859411211804
12,61,discrete_step,strict,BDF,15,0.05,0.19886718293181913,0.6767224706709385,299.018242187798,0.08602781159026289,0.022927290883255964
12,61,discrete_step,none,BDF,15,0.05,0.19886718293181913,167.1534046754241,299.018242187798,0.023305469999946964,0.010469123139744685
12,61,discrete_step,strict,BDF,15,0.025,0.09943359146590956,0.9615923576056957,299.018242187798,0.09057252437063837,0.02292729157942365
12,61,discrete_step,none,BDF,15,0.025,0.09943359146590956,277.73029792681336,299.018242187798,0.011928070875998165,0.005091421689975015
13,84,traj_iteration,strict,RK45,5,2,11,8.835087638348341,28.065376579761505,0.03041642961132244,0.01663806059422521
13,84,traj_iteration,strict,RK45,5,1,11,8.835089556872845,28.065376579761505,0.03041642961132244,0.01663806059422521
13,84,traj_iteration,strict,RK45,5,0.5,12,9.48906722664833,28.065376579761505,0.03052647961250519,0.016638082512487887
13,84,traj_iteration,none,RK45,5,2,5,55.31562937051058,28.065376579761505,0.015619659081963817,0.001888770463492658
13,84,traj_iteration,none,RK45,5,1,6,66.36199752613902,28.065376579761505,0.010996399282552253,0.0009687510492460751
13,84,traj_iteration,none,RK45,5,0.5,7,77.22729691490531,28.065376579761505,0.007428513156458676,0.0007130988415103027
13,84,discrete_step,strict,RK45,5,0.1,0.40001467664977053,1.017639983445406,28.065376579761505,0.04528388932153145,0.009792076201552737
13,84,discrete_step,none,RK45,5,0.1,0.40001467664977053,12.440876632928848,28.065376579761505,0.026972864012441037,0.008295409502671316
13,84,discrete_step,strict,RK45,5,0.05,0.20000733832488526,1.2269223891198635,28.065376579761505,0.04750331545693062,0.009709737727964999
13,84,discrete_step,none,RK45,5,0.05,0.20000733832488526,16.40319488942623,28.065376579761505,0.01524602066987087,0.0049311919968863995
13,84,discrete_step,strict,RK45,5,0.025,0.10000366916244263,1.7982941791415215,28.065376579761505,0.05002245630859558,0.010251116099372837
13,84,discrete_step,none,RK45,5,0.025,0.10000366916244263,22.26998982205987,28.065376579761505,0.007728301886836585,0.00268710627030409
13,84,traj_iteration,strict,RK45,10,2,10,4.19795411452651,28.065376579761505,0.01645463676937098,0.007035220122265598
13,84,traj_iteration,strict,RK45,10,1,11,4.5607220977544785,28.065376579761505,0.01659604581950006,0.007035220053262649
13,84,traj_iteration,strict,RK45,10,0.5,12,4.899177268147469,28.065376579761505,0.01665487498506041,0.007035220050550715
13,84,traj_iteration,none,RK45,10,2,4,59.27216958999634,28.065376579761505,0.019110528894791607,0.0028513804627061236
13,84,traj_iteration,none,RK45,10,1,6,89.28108154982328,28.065376579761505,0.008869418498445114,0.0008037979760757699
13,84,traj_iteration,none,RK45,10,0.5,7,103.7516723908484,28.065376579761505,0.005626254536930309,0.0006041349136634785
13,84,discrete_step,strict,RK45,10,0.1,0.40001467664977053,0.5215004198253155,28.065376579761505,0.045450680600864414,0.010332540292701774
13,84,discrete_step,none,RK45,10,0.1,0.40001467664977053,16.45433420687914,28.065376579761505,0.024616123979711527,0.0077593381538730655
13,84,discrete_step,strict,RK45,10,0.05,0.20000733832488526,0.5962777398526669,28.065376579761505,0.04792872394132472,0.01064572389754267
13,84,discrete_step,none,RK45,10,0.05,0.20000733832488526,21.083432264626026,28.065376579761505,0.013663241630761476,0.0046222806462224665
13,84,discrete_step,strict,RK45,10,0.025,0.10000366916244263,0.8810326121747494,28.065376579761505,0.05034515664255712,0.011278000405173164
13,84,discrete_step,none,RK45,10,0.025,0.10000366916244263,27.506613608449697,28.065376579761505,0.00685190784258718,0.0024955193279715634
13,84,traj_iteration,strict,RK45,15,2,10,3.12107065692544,28.065376579761505,0.016028488619061386,0.007086289350852647
13,84,traj_iteration,strict,RK45,15,1,11,3.382210575044155,28.065376579761505,0.01603918128462088,0.007086289401410831
13,84,traj_iteration,strict,RK45,15,0.5,11,3.3822118677198887,28.065376579761505,0.01603918128462088,0.007086289401410831
13,84,traj_iteration,none,RK45,15,2,4,75.5098667666316,28.065376579761505,0.0179258679605561,0.002480226240759851
13,84,traj_iteration,none,RK45,15,1,5,94.18634497001767,28.065376579761505,0.012175960039325128,0.0011980950401464122
13,84,traj_iteration,none,RK45,15,0.5,6,113.09033129736781,28.065376579761505,0.007846329320878273,0.0007396468828618576
13,84,discrete_step,strict,RK45,15,0.1,0.40001467664977053,0.3923209719359875,28.065376579761505,0.04548680332360401,0.00943486688104658
13,84,discrete_step,none,RK45,15,0.1,0.40001467664977053,20.589517775923014,28.065376579761505,0.023320857501952823,0.00731746961059043
13,84,discrete_step,strict,RK45,15,0.05,0.20000733832488526,0.46209802478551865,28.065376579761505,0.048222858538417915,0.009820929910767207
13,84,discrete_step,none,RK45,15,0.05,0.20000733832488526,26.16151162236929,28.065376579761505,0.01280672984315921,0.004271621943965158
13,84,discrete_step,strict,RK45,15,0.025,0.10000366916244263,0.702050905674696,28.065376579761505,0.05061815684973279,0.010825511014815364
13,84,discrete_step,none,RK45,15,0.025,0.10000366916244263,32.89666224643588,28.065376579761505,0.0063839561396113,0.0022596587878634987
13,84,traj_iteration,strict,BDF,5,2,11,12.820244643837214,808.8422778248787,0.03050530315632973,0.016640838715722934
13,84,traj_iteration,strict,BDF,5,1,11,12.820246178656816,808.8422778248787,0.03050530315632973,0.016640838715722934
13,84,traj_iteration,strict,BDF,5,0.5,12,13.90395201742649,808.8422778248787,0.030619089818426565,0.016640850792497348
13,84,traj_iteration,none,BDF,5,2,5,223.14499294012785,808.8422778248787,0.01565326389939137,0.0018735186379310624
13,84,traj_iteration,none,BDF,5,1,6,270.04873529076576,808.8422778248787,0.011025760122676328,0.0009367577435361575
13,84,traj_iteration,none,BDF,5,0.5,7,317.0623289681971,808.8422778248787,0.007455671113711382,0.0007124053695438833
13,84,discrete_step,strict,BDF,5,0.1,0.40001467664977053,2.4365104883909225,808.8422778248787,0.04527868587979758,0.00979540797210542
13,84,discrete_step,none,BDF,5,0.1,0.40001467664977053,82.57570399343967,808.8422778248787,0.0269617658350111,0.008304073288685652
13,84,discrete_step,strict,BDF,5,0.05,0.20000733832488526,3.122095298022032,808.8422778248787,0.047497066887954534,0.009714265875555786
13,84,discrete_step,none,BDF,5,0.05,0.20000733832488526,146.14459690079093,808.8422778248787,0.015242613644175701,0.0049235014578835855
13,84,discrete_step,strict,BDF,5,0.025,0.10000366916244263,4.377002775669098,808.8422778248787,0.0500178755761116,0.010248694474662152
13,84,discrete_step,none,BDF,5,0.025,0.10000366916244263,261.1719483397901,808.8422778248787,0.007760374670468124,0.0026953122679089676
13,84,traj_iteration,strict,BDF,10,2,10,7.177195597440004,808.8422778248787,0.01645061964700808,0.007048323017234857
13,84,traj_iteration,strict,BDF,10,1,11,7.867223240435123,808.8422778248787,0.016590475158159337,0.007048323546579729
13,84,traj_iteration,strict,BDF,10,0.5,12,8.55699134990573,808.8422778248787,0.016652307207229322,0.007048323568984396
13,84,traj_iteration,none,BDF,10,2,4,431.403955899179,808.8422778248787,0.01912314040288762,0.0028660868121727747
13,84,traj_iteration,none,BDF,10,1,6,669.1793182455003,808.8422778248787,0.008885272801353945,0.0008034429571246649
13,84,traj_iteration,none,BDF,10,0.5,7,791.211291000247,808.8422778248787,0.005643373820356985,0.000602832464772662
13,84,discrete_step,strict,BDF,10,0.1,0.40001467664977053,1.2303070276975632,808.8422778248787,0.0454473565311975,0.010356530002089429
13,84,discrete_step,none,BDF,10,0.1,0.40001467664977053,182.47724829241633,808.8422778248787,0.024604562622898937,0.007749432159734368
13,84,discrete_step,strict,BDF,10,0.05,0.20000733832488526,1.5245499536395073,808.8422778248787,0.047924858925106645,0.010653113038310662
13,84,discrete_step,none,BDF,10,0.05,0.20000733832488526,296.8509342558682,808.8422778248787,0.013660983881816913,0.004614233427615211
13,84,discrete_step,strict,BDF,10,0.025,0.10000366916244263,2.0760638043284416,808.8422778248787,0.05034083425751851,0.011271214221763285
13,84,discrete_step,none,BDF,10,0.025,0.10000366916244263,502.84784791618586,808.8422778248787,0.006855391144939383,0.002478331815245017
13,84,traj_iteration,strict,BDF,15,2,10,5.854205697774887,808.8422778248787,0.016058272245972966,0.007082482049712892
13,84,traj_iteration,strict,BDF,15,1,11,6.421296983957291,808.8422778248787,0.016069617606815023,0.007082482104514159
13,84,traj_iteration,strict,BDF,15,0.5,11,6.421298418194056,808.8422778248787,0.016069617606815023,0.007082482104514159
13,84,traj_iteration,none,BDF,15,2,4,537.5463493987918,808.8422778248787,0.017926816396795105,0.002469585710995125
13,84,traj_iteration,none,BDF,15,1,5,690.7183348797262,808.8422778248787,0.012172238105168102,0.0011754173071416411
13,84,traj_iteration,none,BDF,15,0.5,6,849.8332595415413,808.8422778248787,0.00784484795228588,0.0007385545456638006
13,84,discrete_step,strict,BDF,15,0.1,0.40001467664977053,1.001967791467905,808.8422778248787,0.04548199713204411,0.00943360241448739
13,84,discrete_step,none,BDF,15,0.1,0.40001467664977053,212.43609296530485,808.8422778248787,0.023307318571904233,0.007301144054727924
13,84,discrete_step,strict,BDF,15,0.05,0.20000733832488526,1.1774179302155972,808.8422778248787,0.04821763191906686,0.009819780927233237
13,84,discrete_step,none,BDF,15,0.05,0.20000733832488526,356.8008991330862,808.8422778248787,0.012802117066205902,0.004263771671532823
13,84,discrete_step,strict,BDF,15,0.025,0.10000366916244263,1.625225592404604,808.8422778248787,0.050613336732223256,0.010825094692598977
13,84,discrete_step,none,BDF,15,0.025,0.10000366916244263,623.9663180224597,808.8422778248787,0.0063862702097554095,0.0022588523142398034
14,87,traj_iteration,strict,RK45,5,2,8,7.163922045379877,29.73555815219879,0.020628057375833724,0.012297038186650955
14,87,traj_iteration,strict,RK45,5,1,9,7.926375448703766,29.73555815219879,0.020324251125222334,0.012723508747531967
14,87,traj_iteration,strict,RK45,5,0.5,11,9.363443370908499,29.73555815219879,0.020647560679963612,0.0128061785108932
14,87,traj_iteration,none,RK45,5,2,4,46.97362894192338,29.73555815219879,0.02083008504342469,0.002342235753504874
14,87,traj_iteration,none,RK45,5,1,5,58.975988898426294,29.73555815219879,0.01547211991889708,0.001059969186806798
14,87,traj_iteration,none,RK45,5,0.5,6,70.71008103713393,29.73555815219879,0.011018217436761827,0.0008229848577564718
14,87,discrete_step,strict,RK45,5,0.1,0.40279967298675934,1.0411949045956135,29.73555815219879,0.04187505567320552,0.008619451480370098
14,87,discrete_step,none,RK45,5,0.1,0.40279967298675934,13.349101360887289,29.73555815219879,0.02405492308774419,0.008155457449046433
14,87,discrete_step,strict,RK45,5,0.05,0.20139983649337967,1.2230065204203129,29.73555815219879,0.044171525877224976,0.009174472956175204
14,87,discrete_step,none,RK45,5,0.05,0.20139983649337967,17.610955841839314,29.73555815219879,0.01335312576580905,0.004708994689049335
14,87,discrete_step,strict,RK45,5,0.025,0.10069991824668983,1.887714959681034,29.73555815219879,0.046095249305495335,0.0103903125359943
14,87,discrete_step,none,RK45,5,0.025,0.10069991824668983,23.712623368948698,29.73555815219879,0.006668309497089274,0.002420594495569352
14,87,traj_iteration,strict,RK45,10,2,9,4.564620327204466,29.73555815219879,0.01479409903764014,0.008473929516148643
14,87,traj_iteration,strict,RK45,10,1,11,5.406489994376898,29.73555815219879,0.014926587383699768,0.008473929516028135
14,87,traj_iteration,strict,RK45,10,0.5,12,5.819773502647877,29.73555815219879,0.014969999068523011,0.008473929516028114
14,87,traj_iteration,none,RK45,10,2,4,46.78278428316116,29.73555815219879,0.019473720056668167,0.0019671609312359776
14,87,traj_iteration,none,RK45,10,1,5,58.597002137452364,29.73555815219879,0.014046277694329638,0.0009119799844914055
14,87,traj_iteration,none,RK45,10,0.5,6,70.43106168136,29.73555815219879,0.009639729537384203,0.0007634838153061933
14,87,discrete_step,strict,RK45,10,0.1,0.40279967298675934,0.5922875367105007,29.73555815219879,0.04187762299689974,0.010613318169293113
14,87,discrete_step,none,RK45,10,0.1,0.40279967298675934,13.40232077986002,29.73555815219879,0.022381722007254037,0.007699496909177547
14,87,discrete_step,strict,RK45,10,0.05,0.20139983649337967,0.6800098121166229,29.73555815219879,0.04432607044696427,0.010534607950247491
14,87,discrete_step,none,RK45,10,0.05,0.20139983649337967,17.635866168886423,29.73555815219879,0.012295269269580775,0.004387045115049928
14,87,discrete_step,strict,RK45,10,0.025,0.10069991824668983,1.0072036534547806,29.73555815219879,0.04642459083697332,0.011439168046593068
14,87,discrete_step,none,RK45,10,0.025,0.10069991824668983,23.56908793374896,29.73555815219879,0.00608743926858827,0.002241666042681131
14,87,traj_iteration,strict,RK45,15,2,10,3.385620217770338,29.73555815219879,0.012230563913647012,0.008550469283061852
14,87,traj_iteration,strict,RK45,15,1,11,3.6648808009922504,29.73555815219879,0.012251415083124929,0.008550469283060781
14,87,traj_iteration,strict,RK45,15,0.5,12,3.9331067390739918,29.73555815219879,0.012260926671293245,0.008550469283060896
14,87,traj_iteration,none,RK45,15,2,4,103.91486715897918,29.73555815219879,0.01780397501267261,0.0016625401036630596
14,87,traj_iteration,none,RK45,15,1,5,129.72188701108098,29.73555815219879,0.012337644005532713,0.000880178180247343
14,87,traj_iteration,none,RK45,15,0.5,6,155.14563797414303,29.73555815219879,0.00806316523145621,0.0007108218833182228
14,87,discrete_step,strict,RK45,15,0.1,0.40279967298675934,0.4104863554239273,29.73555815219879,0.04181591815827097,0.011414164046976597
14,87,discrete_step,none,RK45,15,0.1,0.40279967298675934,28.25008114427328,29.73555815219879,0.02064165074915852,0.0075827770367625875
14,87,discrete_step,strict,RK45,15,0.05,0.20139983649337967,0.48050932586193085,29.73555815219879,0.04433605187303387,0.011694068646572842
14,87,discrete_step,none,RK45,15,0.05,0.20139983649337967,35.264947060495615,29.73555815219879,0.01125548310425624,0.00420420415034009
14,87,discrete_step,strict,RK45,15,0.025,0.10069991824668983,0.717549704015255,29.73555815219879,0.04640182004579526,0.012420459009205048
14,87,discrete_step,none,RK45,15,0.025,0.10069991824668983,43.99131438881159,29.73555815219879,0.005527631241681948,0.0021485120973228867
14,87,traj_iteration,strict,BDF,5,2,8,9.868310615420341,925.7219178043306,0.02058308922173193,0.01230202154505621
14,87,traj_iteration,strict,BDF,5,1,9,11.006368894129992,925.7219178043306,0.020284534495118713,0.012756452989113279
14,87,traj_iteration,strict,BDF,5,0.5,11,13.259335815906525,925.7219178043306,0.020613846370624755,0.01285141825108411
14,87,traj_iteration,none,BDF,5,2,4,196.1977214552462,925.7219178043306,0.02078837770883391,0.0023359146105221005
14,87,traj_iteration,none,BDF,5,1,5,249.88927613943815,925.7219178043306,0.015427778567626812,0.0010453289026983296
14,87,traj_iteration,none,BDF,5,0.5,6,303.1735126003623,925.7219178043306,0.010970967160292444,0.0008221644132978035
14,87,discrete_step,strict,BDF,5,0.1,0.40279967298675934,2.4642363004386425,925.7219178043306,0.04187156852655953,0.008627318291377428
14,87,discrete_step,none,BDF,5,0.1,0.40279967298675934,96.02494906261563,925.7219178043306,0.024041628663137735,0.008156792946919431
14,87,discrete_step,strict,BDF,5,0.05,0.20139983649337967,3.131234288215637,925.7219178043306,0.0441680687456779,0.009179694233137574
14,87,discrete_step,none,BDF,5,0.05,0.20139983649337967,167.5875943377614,925.7219178043306,0.01333539816523818,0.004689713135513538
14,87,discrete_step,strict,BDF,5,0.025,0.10069991824668983,4.4557449743151665,925.7219178043306,0.046091781156744865,0.010391010055117438
14,87,discrete_step,none,BDF,5,0.025,0.10069991824668983,301.45767206698656,925.7219178043306,0.0066858682462126815,0.0024273417559913454
14,87,traj_iteration,strict,BDF,10,2,9,7.351193815469742,925.7219178043306,0.014790372273415479,0.008497743083165036
14,87,traj_iteration,strict,BDF,10,1,11,8.89331953972578,925.7219178043306,0.014919807108370759,0.008497743083078452
14,87,traj_iteration,strict,BDF,10,0.5,12,9.675593543797731,925.7219178043306,0.014964918534117477,0.008497743083078414
14,87,traj_iteration,none,BDF,10,2,4,369.2322818264365,925.7219178043306,0.019458545476934756,0.001968897806617077
14,87,traj_iteration,none,BDF,10,1,5,468.12616662308574,925.7219178043306,0.014033066178495163,0.0009115306539794185
14,87,traj_iteration,none,BDF,10,0.5,6,566.7996321618557,925.7219178043306,0.009624243617079191,0.0007622582947340289
14,87,discrete_step,strict,BDF,10,0.1,0.40279967298675934,1.3822861351072788,925.7219178043306,0.0418736263907211,0.010608114229977029
14,87,discrete_step,none,BDF,10,0.1,0.40279967298675934,165.6661736406386,925.7219178043306,0.02236755224576525,0.007665987587740112
14,87,discrete_step,strict,BDF,10,0.05,0.20139983649337967,1.6563048288226128,925.7219178043306,0.04432265421070923,0.010544055300714353
14,87,discrete_step,none,BDF,10,0.05,0.20139983649337967,272.733374428004,925.7219178043306,0.01227730004420767,0.004321409054339326
14,87,discrete_step,strict,BDF,10,0.025,0.10069991824668983,2.314150057733059,925.7219178043306,0.04642246403830692,0.01143531445534271
14,87,discrete_step,none,BDF,10,0.025,0.10069991824668983,472.8805515244603,925.7219178043306,0.006081749896268956,0.002232908203705029
14,87,traj_iteration,strict,BDF,15,2,10,5.9732219986617565,925.7219178043306,0.012218573907785541,0.008578441097556778
14,87,traj_iteration,strict,BDF,15,1,11,6.559138983488083,925.7219178043306,0.01224098251406722,0.008578441097552469
14,87,traj_iteration,strict,BDF,15,0.5,12,7.1210302375257015,925.7219178043306,0.012252493232296035,0.00857844109755605
14,87,traj_iteration,none,BDF,15,2,4,517.6440676376224,925.7219178043306,0.017805933795269284,0.0016657005835251262
14,87,traj_iteration,none,BDF,15,1,5,664.0770004577935,925.7219178043306,0.01233508420127178,0.0008797669382622234
14,87,traj_iteration,none,BDF,15,0.5,6,812.3588511347771,925.7219178043306,0.008058911190304241,0.0007113070106070326
14,87,discrete_step,strict,BDF,15,0.1,0.40279967298675934,0.9756758213043213,925.7219178043306,0.04181455893784692,0.011420948062522335
14,87,discrete_step,none,BDF,15,0.1,0.40279967298675934,231.83607461676002,925.7219178043306,0.02062886024699005,0.007550098464323548
14,87,discrete_step,strict,BDF,15,0.05,0.20139983649337967,1.168913908302784,925.7219178043306,0.04433500544535074,0.01169571160794974
14,87,discrete_step,none,BDF,15,0.05,0.20139983649337967,380.8775499165058,925.7219178043306,0.011237981746611964,0.004188947729773019
14,87,discrete_step,strict,BDF,15,0.025,0.10069991824668983,1.6681343466043472,925.7219178043306,0.04640051445751434,0.012420513737464424
14,87,discrete_step,none,BDF,15,0.025,0.10069991824668983,695.7458072602749,925.7219178043306,0.005516996834784359,0.0021328758139404977
15,67,traj_iteration,strict,RK45,5,2,8,3.954242952167988,16.621155958622694,0.04445605298203198,0.04822412665403814
15,67,traj_iteration,strict,RK45,5,1,9,4.3758363500237465,16.621155958622694,0.04422982310086239,0.04898945206874977
15,67,traj_iteration,strict,RK45,5,0.5,12,5.563693575561047,16.621155958622694,0.04481780609744981,0.049208082513437924
15,67,traj_iteration,none,RK45,5,2,9,61.77041008323431,16.621155958622694,0.0027250932795849577,0.0035710377715978034
15,67,traj_iteration,none,RK45,5,1,10,68.56126545369625,16.621155958622694,0.001906576722858272,0.001901164500956605
15,67,traj_iteration,none,RK45,5,0.5,11,75.34452333673835,16.621155958622694,0.0015655181145123249,0.001155556036886906
15,67,discrete_step,strict,RK45,5,0.1,0.40402412294486556,0.6487664468586445,16.621155958622694,0.06539490505988368,0.02243586332836313
15,67,discrete_step,none,RK45,5,0.1,0.40402412294486556,8.119557820260525,16.621155958622694,0.04166728483040452,0.02101299089639873
15,67,discrete_step,strict,RK45,5,0.05,0.20201206147243278,0.7829333581030369,16.621155958622694,0.06939225417405175,0.022499247417015807
15,67,discrete_step,none,RK45,5,0.05,0.20201206147243278,10.856861662119627,16.621155958622694,0.02411766855446727,0.015241327890847426
15,67,discrete_step,strict,RK45,5,0.025,0.10100603073621639,1.1715310886502266,16.621155958622694,0.07312691221085707,0.022499275963314278
15,67,discrete_step,none,RK45,5,0.025,0.10100603073621639,15.118815340101719,16.621155958622694,0.012622098060038268,0.007307573085186989
15,67,traj_iteration,strict,RK45,10,2,8,2.1276418417692184,16.621155958622694,0.038007847037925334,0.02107528903135149
15,67,traj_iteration,strict,RK45,10,1,9,2.3522021882236004,16.621155958622694,0.03812844268309485,0.020968706165927747
15,67,traj_iteration,strict,RK45,10,0.5,10,2.5763392448425293,16.621155958622694,0.038139262641197304,0.020929497258463315
15,67,traj_iteration,none,RK45,10,2,9,61.442563466727734,16.621155958622694,0.001935793060284819,0.002216147132779585
15,67,traj_iteration,none,RK45,10,1,10,68.19359920173883,16.621155958622694,0.0014526980883608894,0.0012096408738906821
15,67,traj_iteration,none,RK45,10,0.5,11,75.0132585503161,16.621155958622694,0.001272419697562665,0.0008090144119795457
15,67,discrete_step,strict,RK45,10,0.1,0.40402412294486556,0.3639643117785454,16.621155958622694,0.06625844253555781,0.022489423302216285
15,67,discrete_step,none,RK45,10,0.1,0.40402412294486556,8.257740635424852,16.621155958622694,0.03839214798785906,0.020962586148509415
15,67,discrete_step,strict,RK45,10,0.05,0.20201206147243278,0.42913907766342163,16.621155958622694,0.07060942228998233,0.022499275089182588
15,67,discrete_step,none,RK45,10,0.05,0.20201206147243278,10.820930730551481,16.621155958622694,0.021858552716379945,0.013749056370601219
15,67,discrete_step,strict,RK45,10,0.025,0.10100603073621639,0.6475175432860851,16.621155958622694,0.0743635859598178,0.02249927596332847
15,67,discrete_step,none,RK45,10,0.025,0.10100603073621639,15.121319133788347,16.621155958622694,0.01134616305001364,0.0066142630738686104
15,67,traj_iteration,strict,RK45,15,2,9,1.4299654364585876,16.621155958622694,0.021660090588744296,0.013630434324816188
15,67,traj_iteration,strict,RK45,15,1,9,1.4299668669700623,16.621155958622694,0.021660090588744296,0.013630434324816188
15,67,traj_iteration,strict,RK45,15,0.5,10,1.5684367045760155,16.621155958622694,0.021667401462713627,0.013630434165711141
15,67,traj_iteration,none,RK45,15,2,8,80.81113235652447,16.621155958622694,0.002019398641474265,0.002426964507102577
15,67,traj_iteration,none,RK45,15,1,9,90.99295557662845,16.621155958622694,0.0014134219225798391,0.0012228983253701922
15,67,traj_iteration,none,RK45,15,0.5,10,101.02884210646152,16.621155958622694,0.0012005413738327558,0.0007692079545506567
